	
	
function[0]	

time[147]	20.80984
time[148]	19.923435
time[149]	20.131485
time[150]	19.912649
time[151]	20.361666
time[152]	19.843094
time[153]	19.867324
time[154]	20.266916
time[155]	20.735644
time[156]	19.846854
time[157]	20.051115
time[158]	19.664707
time[159]	20.629089
time[160]	21.338097
time[161]	19.4696
time[162]	19.828854
time[163]	20.335586
time[164]	19.939894
time[165]	20.300973
time[166]	19.868436
time[167]	20.685662
time[168]	20.07224
time[169]	20.309707
time[170]	19.877435
time[171]	20.313018
time[172]	19.923973
time[173]	19.6692
time[174]	23.608876
time[175]	20.324493
time[176]	19.607502
time[177]	19.9282
time[178]	19.632471
time[179]	20.708365
time[180]	19.869773
time[181]	19.587169
time[182]	19.682996
time[183]	20.868622
time[184]	20.068875
time[185]	19.903894
time[186]	19.944138
time[187]	20.440835
time[188]	19.728898
time[189]	19.957115
time[190]	19.835445
time[191]	20.298427
time[192]	19.602573
time[193]	20.099133
time[194]	20.085369
time[195]	20.033805
time[196]	19.90124
time[197]	19.963582
time[198]	20.202924
time[199]	20.629476
time[200]	19.423266
time[201]	20.019098
time[202]	19.799387
time[203]	19.986102
time[204]	19.977893
time[205]	19.927
time[206]	19.535832
time[207]	20.511657
time[208]	19.75208
time[209]	19.917276
time[210]	21.5218
time[211]	20.318124
time[212]	19.744716
time[213]	20.087893
time[214]	19.856925
time[215]	20.956724
time[216]	19.60748
time[217]	19.772925
time[218]	20.217782
time[219]	20.385573
time[220]	19.734191
time[221]	19.94188
time[222]	19.931254
time[223]	20.818035
time[224]	22.92148
time[225]	19.93788
time[226]	19.93448
time[227]	20.310658
time[228]	20.03028
time[229]	20.152218
time[230]	19.989569
time[231]	20.470288
time[232]	19.8566
time[233]	20.064405
time[234]	19.959333
time[235]	20.18272
time[236]	20.107334
time[237]	19.691475
time[238]	19.904538
time[239]	20.318653
time[240]	19.749027
time[241]	19.652449
time[242]	20.020218
time[243]	20.297266
time[244]	19.985902
time[245]	20.001867
time[246]	20.122405
time[247]	20.395222
time[248]	20.153106
time[249]	19.996756
time[250]	20.073347
time[251]	20.412769
time[252]	20.036146
time[253]	20.217462
time[254]	20.148747
time[255]	20.292631
function[4]	

time[0]	20.071396
time[1]	20.2332
time[2]	20.499702
time[3]	21.444729
time[4]	22.615689
time[5]	20.159871
time[6]	20.243715
time[7]	20.856725
time[8]	20.324271
time[9]	20.811151
time[10]	20.457765
time[11]	20.447115
time[12]	20.556893
time[13]	20.696129
time[14]	20.639254
time[15]	20.546617
time[16]	20.430209
time[17]	23.508769
time[18]	20.139089
time[19]	20.530511
time[20]	20.071094
time[21]	20.137386
time[22]	20.574254
time[23]	20.813231
time[24]	20.041026
time[25]	20.304383
time[26]	20.632142
time[27]	20.7062
time[28]	20.448986
time[29]	20.26504
time[30]	20.211272
time[31]	20.949786
time[32]	20.036142
time[33]	20.157205
time[34]	20.184253
time[35]	20.742636
time[36]	20.922378
time[37]	20.333444
time[38]	20.12704
time[39]	21.00464
time[40]	20.139409
time[41]	20.868667
time[42]	20.268675
time[43]	20.74192
time[44]	20.263413
time[45]	20.080814
time[46]	20.884013
time[47]	20.695885
time[48]	19.968902
time[49]	20.287991
time[50]	20.332769
time[51]	20.75004
time[52]	21.510871
time[53]	20.133493
time[54]	20.259236
time[55]	20.895302
time[56]	20.432862
time[57]	19.989778
time[58]	20.28484
time[59]	20.765764
time[60]	20.448938
time[61]	20.844018
time[62]	20.252013
time[63]	20.736129
time[64]	20.2566
time[65]	20.843054
time[66]	23.2838
time[67]	20.68776
time[68]	20.21996
time[69]	20.06588
time[70]	20.367342
time[71]	20.709826
time[72]	20.641205
time[73]	20.374627
time[74]	19.987648
time[75]	21.432325
time[76]	20.298182
time[77]	20.352187
time[78]	20.269818
time[79]	20.621017
time[80]	20.248431
time[81]	20.375125
time[82]	20.637129
time[83]	20.568422
time[84]	20.202591
time[85]	20.465378
time[86]	20.229111
time[87]	21.279022
time[88]	20.684102
time[89]	20.594925
time[90]	20.484222
time[91]	20.778871
time[92]	20.090796
time[93]	20.371506
time[94]	20.375414
time[95]	21.395271
time[96]	20.209502
time[97]	20.101018
time[98]	20.370262
time[99]	20.67876
time[100]	20.316898
time[101]	21.783889
time[102]	20.265653
time[103]	20.781458
time[104]	20.82976
time[105]	20.832311
time[106]	20.126356
time[107]	20.851097
time[108]	20.072325
time[109]	20.350418
time[110]	20.702608
time[111]	20.614267
time[112]	20.306805
time[113]	19.901248
time[114]	21.154054
time[115]	22.592684
time[116]	20.437489
time[117]	20.378031
time[118]	20.261734
time[119]	21.222653
time[120]	20.103067
time[121]	20.215457
time[122]	20.211711
time[123]	21.303903
time[124]	20.315031
time[125]	20.239826
time[126]	20.175787
time[127]	20.663951
time[128]	20.474507
time[129]	20.360089
time[130]	20.107858
time[131]	20.639951
time[132]	20.383951
time[133]	20.37164
time[134]	20.618031
time[135]	21.635369
time[136]	20.377778
time[137]	20.54084
time[138]	20.696404
time[139]	20.863578
time[140]	20.23448
time[141]	20.478706
time[142]	20.218409
time[143]	21.074165
time[144]	20.39988
time[145]	20.129831
time[146]	20.526498
time[147]	20.824231
time[148]	20.115058
time[149]	21.967893
time[150]	21.717222
time[151]	20.853862
time[152]	20.578165
time[153]	20.613613
time[154]	20.225511
time[155]	20.91648
time[156]	20.2274
time[157]	20.622694
time[158]	20.48252
time[159]	20.841995
time[160]	20.089573
time[161]	20.124516
time[162]	20.503747
time[163]	23.636675
time[164]	20.526227
time[165]	20.245489
time[166]	20.302698
time[167]	21.145115
time[168]	20.280525
time[169]	20.110973
time[170]	20.574458
time[171]	20.691089
time[172]	20.738048
time[173]	20.417396
time[174]	20.362453
time[175]	20.911725
time[176]	20.156378
time[177]	20.473635
time[178]	20.412453
time[179]	20.576414
time[180]	20.120244
time[181]	20.045596
time[182]	20.320346
time[183]	20.730925
time[184]	19.924489
time[185]	20.417604
time[186]	20.16176
time[187]	20.879854
time[188]	20.19236
time[189]	20.22884
time[190]	20.453057
time[191]	20.889951
time[192]	20.772605
time[193]	20.370551
time[194]	20.252049
time[195]	20.815102
time[196]	20.825165
time[197]	20.382404
time[198]	22.112307
time[199]	20.588777
time[200]	20.248018
time[201]	20.704156
time[202]	20.433324
time[203]	21.950014
time[204]	20.735035
time[205]	20.105076
time[206]	20.480062
time[207]	20.62248
time[208]	20.251013
time[209]	20.520102
time[210]	20.190316
time[211]	21.54092
time[212]	23.017276
time[213]	19.914675
time[214]	20.18088
time[215]	20.631258
time[216]	20.273724
time[217]	20.400005
time[218]	20.204084
time[219]	20.809774
time[220]	20.336266
time[221]	20.595907
time[222]	20.044369
time[223]	21.031311
time[224]	20.34208
time[225]	20.36004
time[226]	20.424938
time[227]	20.831537
time[228]	20.277236
time[229]	20.156982
time[230]	20.62808
time[231]	20.840751
time[232]	20.436218
time[233]	20.074111
time[234]	20.136409
time[235]	21.000569
time[236]	20.785053
time[237]	20.213765
time[238]	20.310764
time[239]	20.612618
time[240]	20.424222
time[241]	20.650222
time[242]	20.382907
time[243]	20.938511
time[244]	20.370356
time[245]	20.460871
time[246]	20.88672
time[247]	21.350982
time[248]	20.163013
time[249]	20.281085
time[250]	20.665258
time[251]	20.766737
time[252]	20.648765
time[253]	20.734267
time[254]	20.069044
time[255]	20.902378
function[5]	

time[0]	20.279778
time[1]	20.658088
time[2]	20.401334
time[3]	20.880324
time[4]	23.023209
time[5]	20.808813
time[6]	20.163738
time[7]	20.965258
time[8]	20.236071
time[9]	20.374125
time[10]	20.266195
time[11]	20.608013
time[12]	20.216867
time[13]	20.466573
time[14]	20.346467
time[15]	20.687173
time[16]	20.403978
time[17]	20.263347
time[18]	20.327982
time[19]	20.572462
time[20]	20.070423
time[21]	20.373973
time[22]	19.981818
time[23]	20.805857
time[24]	20.261107
time[25]	20.190893
time[26]	20.109565
time[27]	20.500582
time[28]	20.520636
time[29]	20.449791
time[30]	19.999009
time[31]	20.434151
time[32]	19.830369
time[33]	20.470866
time[34]	20.397898
time[35]	20.564249
time[36]	20.332551
time[37]	20.219067
time[38]	20.33984
time[39]	22.51364
time[40]	21.713644
time[41]	20.468289
time[42]	20.412645
time[43]	20.705902
time[44]	20.266973
time[45]	19.826471
time[46]	20.193502
time[47]	21.081174
time[48]	20.38928
time[49]	20.242173
time[50]	20.236747
time[51]	20.671964
time[52]	20.42312
time[53]	23.392676
time[54]	20.739738
time[55]	21.032262
time[56]	19.850573
time[57]	20.493018
time[58]	20.241547
time[59]	20.854124
time[60]	20.140218
time[61]	20.101
time[62]	20.55964
time[63]	20.71752
time[64]	20.215351
time[65]	20.75804
time[66]	20.031804
time[67]	21.091987
time[68]	20.096756
time[69]	20.654435
time[70]	20.376813
time[71]	20.874987
time[72]	20.5408
time[73]	20.643973
time[74]	20.252836
time[75]	21.037378
time[76]	20.185924
time[77]	20.602307
time[78]	19.97156
time[79]	20.492587
time[80]	20.691013
time[81]	20.322315
time[82]	20.815267
time[83]	21.26072
time[84]	20.070867
time[85]	20.44776
time[86]	20.460142
time[87]	20.959693
time[88]	23.649071
time[89]	21.683707
time[90]	20.219413
time[91]	21.031787
time[92]	20.294965
time[93]	20.601986
time[94]	20.259342
time[95]	20.669707
time[96]	20.693271
time[97]	20.187818
time[98]	20.336049
time[99]	20.89672
time[100]	20.051262
time[101]	21.488596
time[102]	22.172004
time[103]	20.661573
time[104]	20.332445
time[105]	20.234991
time[106]	20.350969
time[107]	20.336853
time[108]	20.208974
time[109]	20.369853
time[110]	20.3186
time[111]	20.816613
